ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
hsa05014	Amyotrophic lateral sclerosis	2/75	351/8265	0.0056980056980057	0.627920227920228	-0.681671961229306	0.834328702269692	0.883377865706934	0.883377865706934	10452/509	2	KEGG
hsa05207	Chemical carcinogenesis - receptor activation	1/75	196/8265	0.00510204081632653	0.562244897959184	-0.593517091046671	0.836054051472634	0.883377865706934	0.883377865706934	2053	1	KEGG
hsa04151	PI3K-Akt signaling pathway	2/75	359/8265	0.00557103064066852	0.613927576601671	-0.715684210805329	0.843665886720981	0.88584918105703	0.88584918105703	3570/7424	2	KEGG
hsa04015	Rap1 signaling pathway	1/75	210/8265	0.00476190476190476	0.524761904761905	-0.667531795521226	0.856160990514063	0.893385381405979	0.893385381405979	7424	1	KEGG
hsa04081	Hormone signaling	1/75	217/8265	0.00460829493087558	0.507834101382488	-0.703041945396157	0.865281430454087	0.89567010994823	0.89567010994823	1734	1	KEGG
hsa04714	Thermogenesis	1/75	220/8265	0.00454545454545455	0.500909090909091	-0.717979113586331	0.869013261437866	0.89567010994823	0.89567010994823	509	1	KEGG
hsa05012	Parkinson disease	1/75	253/8265	0.00395256916996047	0.435573122529644	-0.872531895517397	0.903900000356903	0.925946341829023	0.925946341829023	509	1	KEGG
hsa05016	Huntington disease	1/75	292/8265	0.00342465753424658	0.377397260273973	-1.03651455796098	0.933465827494009	0.947821197402869	0.947821197402869	509	1	KEGG
hsa04010	MAPK signaling pathway	1/75	297/8265	0.00336700336700337	0.371043771043771	-1.05634995852918	0.936537611719502	0.947821197402869	0.947821197402869	7424	1	KEGG
hsa05165	Human papillomavirus infection	1/75	331/8265	0.00302114803625378	0.332930513595166	-1.18528505680171	0.954018887479978	0.959731575428959	0.959731575428959	6934	1	KEGG
hsa04740	Olfactory transduction	1/75	425/8265	0.00235294117647059	0.259294117647059	-1.50025838381899	0.981270047502785	0.981270047502785	0.981270047502785	123041	1	KEGG
GO:0042987	amyloid precursor protein catabolic process	9/128	57/17176	0.157894736842105	21.1875	13.2280982183846	3.54982258362672e-10	9.79751033080975e-07	7.60409363966355e-07	351/348/6653/102/83464/10347/274/1191/8301	9	GO
GO:0050435	amyloid-beta metabolic process	8/128	52/17176	0.153846153846154	20.6442307692308	12.2927975392173	4.3611378475534e-09	4.07389044483317e-06	3.16184860992963e-06	348/6653/1636/83464/10347/274/1191/8301	8	GO
GO:0042982	amyloid precursor protein metabolic process	9/128	75/17176	0.12	16.1025	11.3575684246781	4.42814178786214e-09	4.07389044483317e-06	3.16184860992963e-06	351/348/6653/102/83464/10347/274/1191/8301	9	GO
GO:1902991	regulation of amyloid precursor protein catabolic process	7/128	43/17176	0.162790697674419	21.844476744186	11.8583743784663	2.79003163404996e-08	1.82019318660978e-05	1.41269761050759e-05	351/348/6653/10347/274/1191/8301	7	GO
GO:0034205	amyloid-beta formation	7/128	44/17176	0.159090909090909	21.3480113636364	11.7101084236569	3.29745142501772e-08	1.82019318660978e-05	1.41269761050759e-05	348/6653/83464/10347/274/1191/8301	7	GO
GO:0065005	protein-lipid complex assembly	6/128	29/17176	0.206896551724138	27.7629310344828	12.4984235857866	6.28364098911881e-08	2.89047485499465e-05	2.24337007243101e-05	348/10347/274/19/338/341	6	GO
GO:0030301	cholesterol transport	9/128	103/17176	0.087378640776699	11.7251213592233	9.45981289560024	7.42763030890835e-08	2.92860852179815e-05	2.27296656821481e-05	348/10347/54209/1191/19/338/341/857/9388	9	GO
GO:0071825	protein-lipid complex organization	7/128	52/17176	0.134615384615385	18.0637019230769	10.6779764234134	1.09573137778294e-07	3.62180235846884e-05	2.81097170079485e-05	348/10347/274/19/338/341/9388	7	GO
GO:0015918	sterol transport	9/128	112/17176	0.0803571428571429	10.7829241071429	9.0002363401384	1.53720769771954e-07	3.62180235846884e-05	2.81097170079485e-05	348/10347/54209/1191/19/338/341/857/9388	9	GO
GO:1900221	regulation of amyloid-beta clearance	5/128	18/17176	0.277777777777778	37.2743055555556	13.3419302870543	1.68445742201019e-07	3.62180235846884e-05	2.81097170079485e-05	351/348/10347/54209/1191	5	GO
GO:1902430	negative regulation of amyloid-beta formation	5/128	18/17176	0.277777777777778	37.2743055555556	13.3419302870543	1.68445742201019e-07	3.62180235846884e-05	2.81097170079485e-05	348/6653/10347/274/1191	5	GO
GO:0032373	positive regulation of sterol transport	6/128	34/17176	0.176470588235294	23.6801470588235	11.4702060256105	1.72564521071684e-07	3.62180235846884e-05	2.81097170079485e-05	348/10347/54209/19/857/9388	6	GO
GO:0032376	positive regulation of cholesterol transport	6/128	34/17176	0.176470588235294	23.6801470588235	11.4702060256105	1.72564521071684e-07	3.62180235846884e-05	2.81097170079485e-05	348/10347/54209/19/857/9388	6	GO
GO:0032371	regulation of sterol transport	7/128	57/17176	0.12280701754386	16.4791666666667	10.1429070962433	2.09959557012686e-07	3.62180235846884e-05	2.81097170079485e-05	348/10347/54209/19/341/857/9388	7	GO
GO:0032374	regulation of cholesterol transport	7/128	57/17176	0.12280701754386	16.4791666666667	10.1429070962433	2.09959557012686e-07	3.62180235846884e-05	2.81097170079485e-05	348/10347/54209/19/341/857/9388	7	GO
GO:0033344	cholesterol efflux	7/128	57/17176	0.12280701754386	16.4791666666667	10.1429070962433	2.09959557012686e-07	3.62180235846884e-05	2.81097170079485e-05	348/10347/54209/19/338/341/857	7	GO
GO:1902992	negative regulation of amyloid precursor protein catabolic process	5/128	19/17176	0.263157894736842	35.3125	12.9665705090865	2.27242494646315e-07	3.68934873661076e-05	2.86339613997059e-05	348/6653/10347/274/1191	5	GO
GO:1902003	regulation of amyloid-beta formation	6/128	36/17176	0.166666666666667	22.3645833333333	11.1187741381716	2.46892911464166e-07	3.7856913091172e-05	2.93817002824314e-05	348/6653/10347/274/1191/8301	6	GO
GO:0018108	peptidyl-tyrosine phosphorylation	11/128	200/17176	0.055	7.3803125	7.86422452800586	3.00896460121682e-07	4.37091699966232e-05	3.39237837311702e-05	351/2041/54209/5336/57091/2185/146433/50507/353514/3570/857	11	GO
GO:0018212	peptidyl-tyrosine modification	11/128	202/17176	0.0544554455445545	7.3072400990099	7.81339155556708	3.32451193349757e-07	4.54337670402341e-05	3.5262286776078e-05	351/2041/54209/5336/57091/2185/146433/50507/353514/3570/857	11	GO
GO:0071402	cellular response to lipoprotein particle stimulus	6/128	38/17176	0.157894736842105	21.1875	10.7947082245996	3.45691705740912e-07	4.54337670402341e-05	3.5262286776078e-05	351/348/54209/19/1012/338	6	GO
GO:0097242	amyloid-beta clearance	6/128	39/17176	0.153846153846154	20.6442307692308	10.6418362459134	4.06062888644576e-07	5.0942435120865e-05	3.95377023153929e-05	351/348/10347/54209/1191/8301	6	GO
GO:1903596	regulation of gap junction assembly	4/128	10/17176	0.4	53.675	14.4373215591184	5.96880956986246e-07	7.16257148383495e-05	5.55905147582156e-05	1636/26047/6910/857	4	GO
GO:0034249	negative regulation of amide metabolic process	5/128	23/17176	0.217391304347826	29.1711956521739	11.7142852026146	6.42060175213327e-07	7.38369201495326e-05	5.73066866911895e-05	348/6653/10347/274/1191	5	GO
GO:0010875	positive regulation of cholesterol efflux	5/128	26/17176	0.192307692307692	25.8052884615385	10.9676992497618	1.23286399811826e-06	0.000130873255184862	0.000101574017658731	348/10347/54209/19/857	5	GO
GO:0034377	plasma lipoprotein particle assembly	5/128	26/17176	0.192307692307692	25.8052884615385	10.9676992497618	1.23286399811826e-06	0.000130873255184862	0.000101574017658731	348/10347/19/338/341	5	GO
GO:0050921	positive regulation of chemotaxis	9/128	144/17176	0.0625	8.38671875	7.71288089171574	1.30228169040191e-06	0.000133122128352195	0.000103319424560151	351/102/54209/2185/146433/1012/3570/7424/57118	9	GO
GO:0097006	regulation of plasma lipoprotein particle levels	7/128	75/17176	0.0933333333333333	12.5241666666667	8.66654603238281	1.41061480674832e-06	0.000139046316665191	0.00010791733577943	348/10347/54209/19/338/341/9388	7	GO
GO:0071827	plasma lipoprotein particle organization	6/128	49/17176	0.122448979591837	16.4311224489796	9.3728474360498	1.63757419027281e-06	0.00015585188845355	0.000120960561786031	348/10347/19/338/341/9388	6	GO
GO:0030100	regulation of endocytosis	12/128	293/17176	0.0409556313993174	5.4957337883959	6.7255255387333	1.97690479767181e-06	0.000181875241385806	0.000141157939061829	351/348/10347/54209/274/5336/1191/8301/1012/341/857/57118	12	GO
GO:0033700	phospholipid efflux	4/128	14/17176	0.285714285714286	38.3392857142857	12.1105178512437	2.7800508978654e-06	0.000247514208971242	0.000192101989037558	348/10347/19/341	4	GO
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	9/128	159/17176	0.0566037735849057	7.59551886792453	7.23973498951785	2.96472127768758e-06	0.000255707210200554	0.000198460782897836	351/54209/5336/57091/146433/50507/353514/3570/857	9	GO
GO:0050920	regulation of chemotaxis	10/128	207/17176	0.0483091787439614	6.48248792270531	6.87624545467063	3.42993451216517e-06	0.000286867250108359	0.0002226448718423	351/102/54209/2185/146433/1012/3570/7424/4856/57118	10	GO
GO:0002688	regulation of leukocyte chemotaxis	8/128	122/17176	0.0655737704918033	8.79918032786885	7.49087219241016	3.61094989697693e-06	0.000287153721642208	0.000222867209588822	351/102/2185/146433/3570/7424/4856/57118	8	GO
GO:0055094	response to lipoprotein particle	5/128	32/17176	0.15625	20.966796875	9.79589111871751	3.64144212227437e-06	0.000287153721642208	0.000222867209588822	351/348/54209/19/1012	5	GO
GO:0045428	regulation of nitric oxide biosynthetic process	6/128	58/17176	0.103448275862069	13.8814655172414	8.51470096825704	4.48723829781021e-06	0.000344021602832116	0.000267003799299526	351/348/1191/2185/23576/857	6	GO
GO:0080164	regulation of nitric oxide metabolic process	6/128	60/17176	0.1	13.41875	8.34966420660717	5.48313959672223e-06	0.000407198943621261	0.000316037318943275	351/348/1191/2185/23576/857	6	GO
GO:0042632	cholesterol homeostasis	7/128	92/17176	0.0760869565217391	10.2099184782609	7.67487936128415	5.60696022304055e-06	0.000407198943621261	0.000316037318943275	348/19/338/857/2053/9388/257194	7	GO
GO:0001934	positive regulation of protein phosphorylation	14/128	444/17176	0.0315315315315315	4.23113738738739	5.97708760121207	5.75389811638738e-06	0.000407198943621261	0.000316037318943275	351/54209/5336/57091/2185/146433/10979/50507/353514/3570/857/7424/79109/85456	14	GO
GO:0055092	sterol homeostasis	7/128	93/17176	0.0752688172043011	10.1001344086022	7.62471912545219	6.02611650158068e-06	0.000407515014804479	0.000316282629720486	348/19/338/857/2053/9388/257194	7	GO
GO:0002690	positive regulation of leukocyte chemotaxis	7/128	94/17176	0.074468085106383	9.99268617021277	7.57531409863952	6.47100644599915e-06	0.000407515014804479	0.000316282629720486	351/102/2185/146433/3570/7424/57118	7	GO
GO:0043691	reverse cholesterol transport	4/128	17/17176	0.235294117647059	31.5735294117647	10.9280000803714	6.49626182570884e-06	0.000407515014804479	0.000316282629720486	348/1191/19/9388	4	GO
GO:1905906	regulation of amyloid fibril formation	4/128	17/17176	0.235294117647059	31.5735294117647	10.9280000803714	6.49626182570884e-06	0.000407515014804479	0.000316282629720486	351/348/54209/1191	4	GO
GO:1902905	positive regulation of supramolecular fiber organization	9/128	175/17176	0.0514285714285714	6.90107142857143	6.79875359580144	6.49661617804242e-06	0.000407515014804479	0.000316282629720486	351/348/2041/274/1191/8440/2185/10979/55160	9	GO
GO:0010874	regulation of cholesterol efflux	5/128	37/17176	0.135135135135135	18.1334459459459	9.04002186172591	7.65060483708421e-06	0.000469237096674498	0.000364186686396874	348/10347/54209/19/857	5	GO
GO:0016264	gap junction assembly	4/128	18/17176	0.222222222222222	29.8194444444444	10.5999829025128	8.30420927813966e-06	0.000487651438460967	0.000378478519171651	1636/26047/6910/857	4	GO
GO:0043116	negative regulation of vascular permeability	4/128	18/17176	0.222222222222222	29.8194444444444	10.5999829025128	8.30420927813966e-06	0.000487651438460967	0.000378478519171651	348/10979/23576/5139	4	GO
GO:0045429	positive regulation of nitric oxide biosynthetic process	5/128	38/17176	0.131578947368421	17.65625	8.90646978902719	8.7574098569847e-06	0.00050355106677662	0.00039081861971412	351/348/1191/2185/23576	5	GO
GO:1904407	positive regulation of nitric oxide metabolic process	5/128	39/17176	0.128205128205128	17.2035256410256	8.77790881729728	9.98554911703475e-06	0.000562451338020733	0.000436532598349425	351/348/1191/2185/23576	5	GO
GO:0042327	positive regulation of phosphorylation	14/128	468/17176	0.0299145299145299	4.01415598290598	5.72852820759732	1.04538918417357e-05	0.000565965983535617	0.000439260402934775	351/54209/5336/57091/2185/146433/10979/50507/353514/3570/857/7424/79109/85456	14	GO
GO:0061098	positive regulation of protein tyrosine kinase activity	4/128	19/17176	0.210526315789474	28.25	10.2976771256134	1.04580670870712e-05	0.000565965983535617	0.000439260402934775	57091/146433/50507/353514	4	GO
GO:0006641	triglyceride metabolic process	7/128	102/17176	0.0686274509803922	9.20894607843137	7.20504154972874	1.11135743888364e-05	0.000579815935260559	0.000450009698037848	348/6653/338/341/857/9388/79718	7	GO
GO:0034381	plasma lipoprotein particle clearance	5/128	40/17176	0.125	16.7734375	8.65402723348496	1.13442248203153e-05	0.000579815935260559	0.000450009698037848	348/54209/338/341/9388	5	GO
GO:0086091	regulation of heart rate by cardiac conduction	5/128	40/17176	0.125	16.7734375	8.65402723348496	1.13442248203153e-05	0.000579815935260559	0.000450009698037848	1636/274/857/10021/3760	5	GO
GO:0034248	regulation of amide metabolic process	6/128	69/17176	0.0869565217391304	11.6684782608696	7.6940806375874	1.24302078234282e-05	0.000623770428957489	0.00048412388364931	348/6653/10347/274/1191/8301	6	GO
GO:0061097	regulation of protein tyrosine kinase activity	5/128	41/17176	0.121951219512195	16.3643292682927	8.53454001838305	1.28430284915929e-05	0.000632977832799935	0.000491269980834427	57091/146433/50507/353514/857	5	GO
GO:1905954	positive regulation of lipid localization	7/128	108/17176	0.0648148148148148	8.69733796296296	6.95308846981476	1.61721086088382e-05	0.000776736969805722	0.000602845054750055	348/10347/54209/19/338/857/9388	7	GO
GO:0007264	small GTPase-mediated signal transduction	14/128	487/17176	0.0287474332648871	3.85754620123203	5.5431830900546	1.63227334234536e-05	0.000776736969805722	0.000602845054750055	348/23607/8301/255426/19/1012/1795/10160/57706/79109/23779/399/55160/10565	14	GO
GO:0006809	nitric oxide biosynthetic process	6/128	73/17176	0.0821917808219178	11.0291095890411	7.440537304631	1.72275010827796e-05	0.000799885627644441	0.000620811309022287	351/348/1191/2185/23576/857	6	GO
GO:0002687	positive regulation of leukocyte migration	8/128	151/17176	0.0529801324503311	7.10927152317881	6.53357649575793	1.73888179922704e-05	0.000799885627644441	0.000620811309022287	351/102/54209/2185/146433/3570/7424/57118	8	GO
GO:0045807	positive regulation of endocytosis	8/128	153/17176	0.0522875816993464	7.01633986928105	6.4770413135772	1.91287592675404e-05	0.000865497960301829	0.000671734686961946	351/348/10347/54209/274/5336/1191/57118	8	GO
GO:0150076	neuroinflammatory response	6/128	79/17176	0.0759493670886076	10.1914556962025	7.0950347572945	2.71234517957665e-05	0.00119230289643404	0.000925376199177452	351/2896/54209/5336/1191/4314	6	GO
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	7/128	117/17176	0.0598290598290598	8.02831196581197	6.60973146851469	2.72156095925162e-05	0.00119230289643404	0.000925376199177452	54209/5336/57091/146433/50507/353514/3570	7	GO
GO:1901888	regulation of cell junction assembly	10/128	264/17176	0.0378787878787879	5.08285984848485	5.79276072592061	2.86818863802029e-05	0.00123690635014625	0.000959994058942647	351/1636/2185/51225/10979/26047/6910/857/10160/257194	10	GO
GO:0046209	nitric oxide metabolic process	6/128	81/17176	0.0740740740740741	9.93981481481481	6.98800358056767	3.12862394604055e-05	0.00129903558678758	0.00100821411865474	351/348/1191/2185/23576/857	6	GO
GO:0055088	lipid homeostasis	8/128	164/17176	0.0487804878048781	6.54573170731707	6.18329165217932	3.15345595343361e-05	0.00129903558678758	0.00100821411865474	348/54209/19/338/857/2053/9388/257194	8	GO
GO:1905952	regulation of lipid localization	8/128	164/17176	0.0487804878048781	6.54573170731707	6.18329165217932	3.15345595343361e-05	0.00129903558678758	0.00100821411865474	348/10347/54209/19/338/341/857/9388	8	GO
GO:2001057	reactive nitrogen species metabolic process	6/128	83/17176	0.072289156626506	9.70030120481928	6.8846335257494	3.59474706395145e-05	0.001459044396545	0.00113240097138409	351/348/1191/2185/23576/857	6	GO
GO:0043410	positive regulation of MAPK cascade	13/128	457/17176	0.0284463894967177	3.81714989059081	5.28907280695191	3.71224149429295e-05	0.00148489659771718	0.00115246551348378	351/348/10347/54209/5336/2185/146433/10979/50507/353514/3570/3486/23779	13	GO
GO:1902993	positive regulation of amyloid precursor protein catabolic process	4/128	26/17176	0.153846153846154	20.6442307692308	8.68572906958558	3.87399011176754e-05	0.00150830815660697	0.00117063581185934	351/348/1191/8301	4	GO
GO:0002768	immune response-regulating cell surface receptor signaling pathway	11/128	332/17176	0.0331325301204819	4.44597138554217	5.49382386605245	3.88006808402518e-05	0.00150830815660697	0.00117063581185934	1378/945/54209/5336/23607/3635/5819/5142/4773/7100/10616	11	GO
GO:0032370	positive regulation of lipid transport	6/128	86/17176	0.0697674418604651	9.36191860465116	6.7359796955557	4.39689554996868e-05	0.001685476627488	0.00130814070821437	348/10347/54209/19/857/9388	6	GO
