ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
hsa04110	Cell cycle	6/205	158/8265	0.0379746835443038	1.53102809509108	1.07478233485619	0.198580540618037	0.427252592891342	0.33769918699445	3065/990/8697/9184/8556/7529	6	KEGG
hsa04520	Adherens junction	4/205	93/8265	0.043010752688172	1.73406766325728	1.13531912121969	0.199384543349293	0.427252592891342	0.33769918699445	10458/1496/3480/5818	4	KEGG
hsa05167	Kaposi sarcoma-associated herpesvirus infection	7/205	193/8265	0.0362694300518135	1.4622772652597	1.03632309605568	0.203180984364286	0.432138660774787	0.34156112061239	5290/3107/4775/4893/718/4277/7098	7	KEGG
hsa00512	Mucin type O-glycan biosynthesis	2/205	36/8265	0.0555555555555556	2.23983739837398	1.18890462178223	0.224305246421141	0.467329867793304	0.36937614665842	374378/2650	2	KEGG
hsa05231	Choline metabolism in cancer	4/205	98/8265	0.0408163265306122	1.64559482329517	1.02528915410828	0.225439733314833	0.467329867793304	0.36937614665842	5290/2885/4893/7249	4	KEGG
hsa04022	cGMP-PKG signaling pathway	6/205	165/8265	0.0363636363636364	1.46607538802661	0.964406649998691	0.226132431384304	0.467329867793304	0.36937614665842	4775/9586/3630/10488/776/23236	6	KEGG
hsa05410	Hypertrophic cardiomyopathy	4/205	99/8265	0.0404040404040404	1.6289726533629	1.00403588910254	0.230754982627075	0.467329867793304	0.36937614665842	55799/1636/776/6262	4	KEGG
hsa05202	Transcriptional misregulation in cancer	7/205	201/8265	0.0348258706467662	1.40407717510011	0.924893340490179	0.231922618140774	0.467329867793304	0.36937614665842	3065/4149/598/4299/2530/3480/5079	7	KEGG
hsa05143	African trypanosomiasis	2/205	37/8265	0.0540540540540541	2.17930125247198	1.14652372018233	0.233517558002514	0.467329867793304	0.36937614665842	3592/23236	2	KEGG
hsa05216	Thyroid cancer	2/205	37/8265	0.0540540540540541	2.17930125247198	1.14652372018233	0.233517558002514	0.467329867793304	0.36937614665842	4893/5979	2	KEGG
hsa05330	Allograft rejection	2/205	37/8265	0.0540540540540541	2.17930125247198	1.14652372018233	0.233517558002514	0.467329867793304	0.36937614665842	3107/3592	2	KEGG
hsa04114	Oocyte meiosis	5/205	133/8265	0.037593984962406	1.51567944250871	0.956118052151672	0.234484810857693	0.467329867793304	0.36937614665842	815/8697/3630/3480/7529	5	KEGG
hsa04664	Fc epsilon RI signaling pathway	3/205	68/8265	0.0441176470588235	1.77869440459111	1.02824973609928	0.237818621993944	0.467436601850165	0.369460508941589	5290/2885/4893	3	KEGG
hsa05221	Acute myeloid leukemia	3/205	68/8265	0.0441176470588235	1.77869440459111	1.02824973609928	0.237818621993944	0.467436601850165	0.369460508941589	5290/2885/4893	3	KEGG
hsa00760	Nicotinate and nicotinamide metabolism	2/205	38/8265	0.0526315789473684	2.1219512195122	1.10547668742506	0.242752168871563	0.470641960057111	0.37199401459731	10135/27231	2	KEGG
hsa05340	Primary immunodeficiency	2/205	38/8265	0.0526315789473684	2.1219512195122	1.10547668742506	0.242752168871563	0.470641960057111	0.37199401459731	926/6890	2	KEGG
hsa03015	mRNA surveillance pathway	4/205	103/8265	0.0388349514563107	1.56571157944589	0.921340048500503	0.252312699275151	0.482611538882	0.381454734333326	5520/22916/5521/124540	4	KEGG
hsa05146	Amoebiasis	4/205	103/8265	0.0388349514563107	1.56571157944589	0.921340048500503	0.252312699275151	0.482611538882	0.381454734333326	5290/3592/1286/23236	4	KEGG
hsa04371	Apelin signaling pathway	5/205	138/8265	0.036231884057971	1.46076352067869	0.870476528386419	0.257741563541986	0.486517261676603	0.384541806089725	55811/4893/23236/6262/6263	5	KEGG
hsa04914	Progesterone-mediated oocyte maturation	4/205	104/8265	0.0384615384615385	1.55065666041276	0.90121921160879	0.257768794783042	0.486517261676603	0.384541806089725	5290/8697/3630/3480	4	KEGG
hsa05218	Melanoma	3/205	73/8265	0.0410958904109589	1.656866020715	0.898975423040708	0.271314673636668	0.508715013068752	0.402086843201156	5290/4893/3480	3	KEGG
hsa04918	Thyroid hormone synthesis	3/205	74/8265	0.0405405405405405	1.63447593935399	0.87431336698775	0.278081440888323	0.517994840870405	0.409421591675962	9586/10488/23236	3	KEGG
hsa04382	Cornified envelope formation	7/205	214/8265	0.0327102803738318	1.31878276726692	0.753496732809177	0.28125142280082	0.520497762975543	0.41139989391234	5520/3852/5521/1286/23254/5046/55304	7	KEGG
hsa04115	p53 signaling pathway	3/205	75/8265	0.04	1.61268292682927	0.850019762692907	0.284864661741218	0.523783410298369	0.413996859848019	598/7249/3732	3	KEGG
hsa04962	Vasopressin-regulated water reabsorption	2/205	43/8265	0.0465116279069767	1.87521270561543	0.917621687244799	0.289034809911771	0.528044364261889	0.417364705270708	9586/10488	2	KEGG
hsa04081	Hormone signaling	7/205	217/8265	0.032258064516129	1.30055074744296	0.715497728449823	0.293004708504313	0.531887528176619	0.420402330673302	3952/5290/2796/5173/3630/3480/23236	7	KEGG
hsa00533	Glycosaminoglycan biosynthesis - keratan sulfate	1/205	14/8265	0.0714285714285714	2.87979094076655	1.12259948965119	0.296654325051806	0.53499433204802	0.422857939273412	2530	1	KEGG
hsa00562	Inositol phosphate metabolism	3/205	77/8265	0.038961038961039	1.57079505859994	0.802492928676504	0.298470522089948	0.53499433204802	0.422857939273412	5290/8821/23236	3	KEGG
hsa05226	Gastric cancer	5/205	149/8265	0.0335570469798658	1.35292191848093	0.693274634094671	0.310605936831443	0.552634846595135	0.436800949848048	5290/2885/4893/1856/1496	5	KEGG
hsa04928	Parathyroid hormone synthesis, secretion and action	4/205	114/8265	0.0350877192982456	1.41463414634146	0.710913248290371	0.313394128579448	0.552634846595135	0.436800949848048	9586/5142/10488/23236	4	KEGG
hsa00730	Thiamine metabolism	1/205	15/8265	0.0666666666666667	2.68780487804878	1.0433870853114	0.314129281222498	0.552634846595135	0.436800949848048	204	1	KEGG
hsa00860	Porphyrin metabolism	2/205	46/8265	0.0434782608695652	1.75291622481442	0.816621190953056	0.316687298126651	0.553717055006721	0.437656324178904	326625/7390	2	KEGG
hsa04145	Phagosome	5/205	151/8265	0.033112582781457	1.33500242287191	0.662557361822513	0.320396706240409	0.556786959015345	0.440082767236506	3107/718/81035/6890/203068	5	KEGG
hsa00514	Other types of O-glycan biosynthesis	2/205	47/8265	0.0425531914893617	1.71562013492475	0.784608440723225	0.325855230470343	0.562840852630593	0.444867746862223	374378/6480	2	KEGG
hsa04518	Integrin signaling	5/205	153/8265	0.0326797385620915	1.31755141080823	0.632266766530786	0.330224557667028	0.563738951414457	0.445577601487327	5290/718/1286/80144/3480	5	KEGG
hsa03082	ATP-dependent chromatin remodeling	4/205	117/8265	0.0341880341880342	1.37836147592245	0.65732310111823	0.330331245214787	0.563738951414457	0.445577601487327	3065/6604/54556/6595	4	KEGG
hsa04260	Cardiac muscle contraction	3/205	83/8265	0.036144578313253	1.45724360858066	0.66766946692936	0.339433897970448	0.575825362628439	0.455130665198471	55799/776/6262	3	KEGG
hsa00910	Nitrogen metabolism	1/205	17/8265	0.0588235294117647	2.37159253945481	0.902775600108524	0.347793503307245	0.585266603744412	0.462592994279978	760	1	KEGG
hsa04810	Regulation of actin cytoskeleton	7/205	231/8265	0.0303030303030303	1.22172949002217	0.545089853830446	0.349106395215965	0.585266603744412	0.462592994279978	5290/4893/1399/3630/10458/653857/23191	7	KEGG
hsa00565	Ether lipid metabolism	2/205	51/8265	0.0392156862745098	1.58106169296987	0.663795872746581	0.362166817506543	0.599659400298513	0.473969018149148	284161/79153	2	KEGG
hsa04979	Cholesterol metabolism	2/205	51/8265	0.0392156862745098	1.58106169296987	0.663795872746581	0.362166817506543	0.599659400298513	0.473969018149148	19/4018	2	KEGG
hsa04980	Cobalamin transport and metabolism	1/205	18/8265	0.0555555555555556	2.23983739837398	0.83976457727522	0.364003776321554	0.599659400298513	0.473969018149148	326625	1	KEGG
hsa04913	Ovarian steroidogenesis	2/205	52/8265	0.0384615384615385	1.55065666041276	0.635237635946809	0.371136091751163	0.607895322695871	0.480478666876884	3630/3480	2	KEGG
hsa04510	Focal adhesion	6/205	200/8265	0.03	1.20951219512195	0.478328968064764	0.376894535879533	0.610312174577653	0.482388939463039	5290/2885/1399/2889/1286/3480	6	KEGG
hsa05205	Proteoglycans in cancer	6/205	200/8265	0.03	1.20951219512195	0.478328968064764	0.376894535879533	0.610312174577653	0.482388939463039	815/5290/2885/4893/5781/3480	6	KEGG
hsa00541	Biosynthesis of various nucleotide sugars	1/205	19/8265	0.0526315789473684	2.1219512195122	0.780788978177288	0.379813067682543	0.611563414065111	0.48337791545682	606495	1	KEGG
hsa00510	N-Glycan biosynthesis	2/205	55/8265	0.0363636363636364	1.46607538802661	0.553057772168935	0.39773095756759	0.636816420824512	0.503337817382994	2530/6480	2	KEGG
hsa00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	1/205	21/8265	0.0476190476190476	1.9198606271777	0.673080873749762	0.410267949059037	0.65321991889288	0.516303093787909	64131	1	KEGG
hsa01212	Fatty acid metabolism	2/205	57/8265	0.0350877192982456	1.41463414634146	0.500943080956128	0.41517200456365	0.657050260998986	0.519330584870852	8310/9200	2	KEGG
hsa05131	Shigellosis	7/205	249/8265	0.0281124497991968	1.13341169556274	0.340893944704132	0.422664701984546	0.657050260998986	0.519330584870852	81858/5290/598/1399/653857/718/23236	7	KEGG
hsa04923	Regulation of lipolysis in adipocytes	2/205	58/8265	0.0344827586206897	1.39024390243902	0.475622586008831	0.423798333834206	0.657050260998986	0.519330584870852	5290/3630	2	KEGG
hsa04964	Proximal tubule bicarbonate reclamation	1/205	22/8265	0.0454545454545455	1.83259423503326	0.623600785886892	0.424932562164677	0.657050260998986	0.519330584870852	760	1	KEGG
hsa04310	Wnt signaling pathway	5/205	173/8265	0.0289017341040462	1.16523332863386	0.350265473694551	0.429068684356533	0.657050260998986	0.519330584870852	815/4775/1856/57680/23236	5	KEGG
hsa04080	Neuroactive ligand-receptor interaction	10/205	368/8265	0.0271739130434783	1.09557264050901	0.299110038823531	0.429904613875324	0.657050260998986	0.519330584870852	3952/2911/2550/2796/5173/718/2560/2890/2897/2917	10	KEGG
hsa04370	VEGF signaling pathway	2/205	59/8265	0.0338983050847458	1.36668044646548	0.45076746747279	0.43235888674246	0.657050260998986	0.519330584870852	5290/4893	2	KEGG
hsa04070	Phosphatidylinositol signaling system	3/205	97/8265	0.0309278350515464	1.24691978878552	0.390111239787232	0.433760399491973	0.657050260998986	0.519330584870852	5290/8821/23236	3	KEGG
hsa00900	Terpenoid backbone biosynthesis	1/205	23/8265	0.0434782608695652	1.75291622481442	0.576632123519244	0.439234251447249	0.657050260998986	0.519330584870852	2342	1	KEGG
hsa04614	Renin-angiotensin system	1/205	23/8265	0.0434782608695652	1.75291622481442	0.576632123519244	0.439234251447249	0.657050260998986	0.519330584870852	1636	1	KEGG
hsa04666	Fc gamma R-mediated phagocytosis	3/205	98/8265	0.0306122448979592	1.23419611747138	0.371934114886621	0.440338946844935	0.657050260998986	0.519330584870852	5290/1399/653857	3	KEGG
hsa04750	Inflammatory mediator regulation of TRP channels	3/205	98/8265	0.0306122448979592	1.23419611747138	0.371934114886621	0.440338946844935	0.657050260998986	0.519330584870852	815/5290/23236	3	KEGG
hsa04972	Pancreatic secretion	3/205	101/8265	0.0297029702970297	1.19753682685342	0.318538423195879	0.459895288951197	0.682657069536933	0.539570130677391	760/23236/6262	3	KEGG
hsa04137	Mitophagy - animal	3/205	102/8265	0.0294117647058824	1.1857962697274	0.301104150393588	0.466350243903658	0.688651914572759	0.544308438480408	4893/598/10651	3	KEGG
hsa00592	alpha-Linolenic acid metabolism	1/205	26/8265	0.0384615384615385	1.55065666041276	0.448471534903069	0.480050074116137	0.701611646785124	0.554551772528224	8310	1	KEGG
hsa04950	Maturity onset diabetes of the young	1/205	26/8265	0.0384615384615385	1.55065666041276	0.448471534903069	0.480050074116137	0.701611646785124	0.554551772528224	3630	1	KEGG
hsa05414	Dilated cardiomyopathy	3/205	105/8265	0.0285714285714286	1.15191637630662	0.249838133432588	0.485507850187781	0.705968047466926	0.557995058755022	55799/776/6262	3	KEGG
hsa00010	Glycolysis / Gluconeogenesis	2/205	66/8265	0.0303030303030303	1.22172949002217	0.288416130948761	0.49028588207456	0.707924409232677	0.559541361314101	229/5315	2	KEGG
hsa04620	Toll-like receptor signaling pathway	3/205	106/8265	0.0283018867924528	1.14104924068109	0.233082561653557	0.491821168519544	0.707924409232677	0.559541361314101	5290/3592/7098	3	KEGG
hsa00062	Fatty acid elongation	1/205	28/8265	0.0357142857142857	1.43989547038328	0.371833518881593	0.505604140978457	0.720485900894301	0.569469927207315	9200	1	KEGG
hsa00790	Folate biosynthesis	1/205	28/8265	0.0357142857142857	1.43989547038328	0.371833518881593	0.505604140978457	0.720485900894301	0.569469927207315	121278	1	KEGG
hsa04920	Adipocytokine signaling pathway	2/205	69/8265	0.0289855072463768	1.16861081654295	0.224291887637521	0.513961180733416	0.727590106328438	0.575085070191268	3952/5781	2	KEGG
hsa05171	Coronavirus disease - COVID-19	6/205	232/8265	0.0258620689655172	1.04268292682927	0.105163217452694	0.517442166501846	0.727590106328438	0.575085070191268	5290/1636/3592/718/2162/7098	6	KEGG
hsa04613	Neutrophil extracellular trap formation	5/205	194/8265	0.0257731958762887	1.03909982398793	0.0878853643558784	0.52947276069469	0.727590106328438	0.575085070191268	3065/5290/718/3017/23236	5	KEGG
hsa00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/205	30/8265	0.0333333333333333	1.34390243902439	0.300932189828109	0.529908123566254	0.727590106328438	0.575085070191268	54965	1	KEGG
hsa04981	Folate transport and metabolism	1/205	30/8265	0.0333333333333333	1.34390243902439	0.300932189828109	0.529908123566254	0.727590106328438	0.575085070191268	635	1	KEGG
hsa00030	Pentose phosphate pathway	1/205	31/8265	0.032258064516129	1.30055074744296	0.267360836797585	0.541610471431332	0.727590106328438	0.575085070191268	229	1	KEGG
hsa00410	beta-Alanine metabolism	1/205	31/8265	0.032258064516129	1.30055074744296	0.267360836797585	0.541610471431332	0.727590106328438	0.575085070191268	8310	1	KEGG
hsa00640	Propanoate metabolism	1/205	31/8265	0.032258064516129	1.30055074744296	0.267360836797585	0.541610471431332	0.727590106328438	0.575085070191268	8310	1	KEGG
hsa03060	Protein export	1/205	31/8265	0.032258064516129	1.30055074744296	0.267360836797585	0.541610471431332	0.727590106328438	0.575085070191268	7917	1	KEGG
hsa04215	Apoptosis - multiple species	1/205	31/8265	0.032258064516129	1.30055074744296	0.267360836797585	0.541610471431332	0.727590106328438	0.575085070191268	598	1	KEGG
hsa01524	Platinum drug resistance	2/205	73/8265	0.0273972602739726	1.10457734714333	0.143122740290815	0.544385399378329	0.727590106328438	0.575085070191268	5290/598	2	KEGG
hsa01200	Carbon metabolism	3/205	115/8265	0.0260869565217391	1.05174973488865	0.0891215659690463	0.546834309242115	0.727590106328438	0.575085070191268	8310/229/5315	3	KEGG
hsa05130	Pathogenic Escherichia coli infection	5/205	198/8265	0.0252525252525253	1.01810790835181	0.0411291200831212	0.547755746447321	0.727590106328438	0.575085070191268	5781/10458/653857/23191/203068	5	KEGG
hsa01230	Biosynthesis of amino acids	2/205	74/8265	0.027027027027027	1.08965062623599	0.123539343283464	0.551782731558607	0.727590106328438	0.575085070191268	229/5315	2	KEGG
hsa04670	Leukocyte transendothelial migration	3/205	116/8265	0.0258620689655172	1.04268292682927	0.0738304629342934	0.552732259895695	0.727590106328438	0.575085070191268	5290/5781/1496	3	KEGG
hsa00052	Galactose metabolism	1/205	32/8265	0.03125	1.25990853658537	0.234920566410787	0.553022889861812	0.727590106328438	0.575085070191268	2592	1	KEGG
hsa05133	Pertussis	2/205	75/8265	0.0266666666666667	1.07512195121951	0.104222168355659	0.559095555389221	0.727590106328438	0.575085070191268	3592/718	2	KEGG
hsa05140	Leishmaniasis	2/205	75/8265	0.0266666666666667	1.07512195121951	0.104222168355659	0.559095555389221	0.727590106328438	0.575085070191268	3592/718	2	KEGG
hsa05212	Pancreatic cancer	2/205	75/8265	0.0266666666666667	1.07512195121951	0.104222168355659	0.559095555389221	0.727590106328438	0.575085070191268	5290/598	2	KEGG
hsa04130	SNARE interactions in vesicular transport	1/205	33/8265	0.0303030303030303	1.22172949002217	0.203531817632306	0.564152527609696	0.727835505761593	0.575279033178138	662	1	KEGG
hsa04668	TNF signaling pathway	3/205	118/8265	0.0254237288135593	1.02501033484911	0.0436381384332462	0.564391743064253	0.727835505761593	0.575279033178138	5290/9586/10488	3	KEGG
hsa05132	Salmonella infection	6/205	247/8265	0.0242914979757085	0.979362101313321	-0.0525152564561209	0.579298295356435	0.743693757552181	0.587813348536165	5290/8677/653857/1434/23191/203068	6	KEGG
hsa00051	Fructose and mannose metabolism	1/205	35/8265	0.0285714285714286	1.15191637630662	0.143629371801317	0.585591183255176	0.748401288016705	0.591534166705724	229	1	KEGG
hsa04217	Necroptosis	4/205	165/8265	0.0242424242424242	0.977383592017738	-0.046798039153124	0.589101308041144	0.749526217820206	0.592423307898519	81858/815/51652/7098	4	KEGG
hsa01250	Biosynthesis of nucleotide sugars	1/205	37/8265	0.027027027027027	1.08965062623599	0.0871588742005575	0.60598019638748	0.767574915424141	0.606688945155184	2592	1	KEGG
hsa04611	Platelet activation	3/205	126/8265	0.0238095238095238	0.95993031358885	-0.0722803514911594	0.609141950276893	0.768165733756258	0.607155926219166	5290/5590/23236	3	KEGG
hsa00520	Amino sugar and nucleotide sugar metabolism	1/205	38/8265	0.0263157894736842	1.0609756097561	0.0600802547513618	0.615797170104126	0.773137416210026	0.611085529340519	2592	1	KEGG
hsa00260	Glycine, serine and threonine metabolism	1/205	39/8265	0.0256410256410256	1.03377110694184	0.0337122555898071	0.625370718193181	0.778299802118151	0.615165863908714	635	1	KEGG
hsa05332	Graft-versus-host disease	1/205	39/8265	0.0256410256410256	1.03377110694184	0.0337122555898071	0.625370718193181	0.778299802118151	0.615165863908714	3107	1	KEGG
hsa04610	Complement and coagulation cascades	2/205	86/8265	0.0232558139534884	0.937606352807714	-0.0927564370610281	0.633897489687629	0.78307987724954	0.618944021168611	718/2162	2	KEGG
hsa05219	Bladder cancer	1/205	40/8265	0.025	1.00792682926829	0.00801430950561675	0.634706847875943	0.78307987724954	0.618944021168611	4893	1	KEGG
hsa05152	Tuberculosis	4/205	176/8265	0.0227272727272727	0.91629711751663	-0.179000355774031	0.640084386740294	0.786310561297343	0.621497544294115	815/3592/718/8844	4	KEGG
